kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_stage,frame,3827756,3790000,4127000,4550000,,,68
window_stage,async,50650,1000,207000,514000,,,68
window_stage,logic,187806,169000,342000,436000,,,68
window_stage,cs2,45168,0,209000,267000,,,68
window_stage,layout,46,0,0,1000,,,68
window_stage,interact,14200,14000,19000,27000,,,68
window_stage,emit,96506,89000,133000,201000,,,68
window_stage,paint,317364,316000,339000,369000,,,68
window_stage,build,317454,316000,339000,370000,,,68
window_stage,render,2858718,2850000,2993000,3210000,,,68
window_stage,present,133790,132000,144000,235000,,,68
window_stage,server,1962,1000,2000,140000,,,68
window_counter,uitree_find_id,,,,,278527,557.054000,68
window_counter,uitree_find_id_probes,,,,,486140,972.280000,68
window_counter,uitree_find_child,,,,,2820,5.640000,68
window_counter,uitree_find_child_hit,,,,,840,1.680000,68
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,68
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,68
window_counter,uitree_walk_hit,,,,,355000,710.000000,68
window_counter,uitree_walk_hover,,,,,52000,104.000000,68
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,68
window_counter,uitree_layout_resolve,,,,,255,0.510000,68
window_counter,uitree_layout_skip,,,,,127,0.254000,68
window_counter,uitree_layout_nodes,,,,,907776,1815.552000,68
window_counter,uitree_layout_node_skip,,,,,907314,1814.628000,68
window_counter,uitree_layout_depth_recompute,,,,,128,0.256000,68
window_counter,uitree_ensure_layout,,,,,7406,14.812000,68
window_counter,uitree_cc_deleteall,,,,,128,0.256000,68
window_counter,uitree_apply_geo,,,,,4243,8.486000,68
window_counter,uitree_apply_content,,,,,3219,6.438000,68
window_counter,uitree_apply_hook,,,,,268,0.536000,68
window_counter,uitree_apply_other,,,,,250884,501.768000,68
window_gauge,uitree_components,,,,,7092,7092.000000,68
window_gauge,uitree_capacity,,,,,8192,8192.000000,68
window_gauge,uitree_free_list,,,,,3,3.000000,68
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,68
window_counter,cs2_scripts,,,,,3840,7.680000,68
window_counter,cs2_opcodes,,,,,354627,709.254000,68
window_counter,cs2_host_ops,,,,,47228,94.456000,68
window_counter,cs2_cycles,,,,,354627,709.254000,68
window_counter,cs2_vm_acquire,,,,,3840,7.680000,68
window_counter,cs2_vm_pool_hit,,,,,3840,7.680000,68
window_counter,cs2_vm_init_ns,,,,,2812000,5624.000000,68
window_counter,cs2_frame_pool_hit,,,,,7540,15.080000,68
window_counter,cache_sprite_hit,,,,,2,0.004000,68
window_counter,painter_pops,,,,,4199000,8398.000000,68
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,68
window_counter,painter_pushes,,,,,4199000,8398.000000,68
window_counter,painter_push_dedup,,,,,1839000,3678.000000,68
window_counter,painter_drain_events,,,,,2000,4.000000,68
window_gauge,painter_commands,,,,,5442,5442.000000,68
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,68
window_gauge,zone_map_count,,,,,63,63.000000,68
window_gauge,zone_map_capacity,,,,,256,256.000000,68
window_gauge,npc_slot_max,,,,,65,65.000000,68
window_stage,frame,3927462,3844000,4630000,7272000,,,69
window_stage,async,52038,1000,217000,504000,,,69
window_stage,logic,196160,171000,350000,718000,,,69
window_stage,cs2,46918,0,206000,420000,,,69
window_stage,layout,46,0,0,1000,,,69
window_stage,interact,15182,14000,25000,38000,,,69
window_stage,emit,105524,92000,178000,311000,,,69
window_stage,paint,327450,317000,365000,3051000,,,69
window_stage,build,327582,317000,365000,3051000,,,69
window_stage,render,2917916,2876000,3346000,3876000,,,69
window_stage,present,134524,132000,146000,181000,,,69
window_stage,server,2140,1000,2000,123000,,,69
window_counter,uitree_find_id,,,,,278617,557.234000,69
window_counter,uitree_find_id_probes,,,,,487558,975.116000,69
window_counter,uitree_find_child,,,,,2820,5.640000,69
window_counter,uitree_find_child_hit,,,,,825,1.650000,69
window_counter,uitree_find_child_ceil_miss,,,,,1995,3.990000,69
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,69
window_counter,uitree_walk_hit,,,,,355000,710.000000,69
window_counter,uitree_walk_hover,,,,,52000,104.000000,69
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,69
window_counter,uitree_layout_resolve,,,,,260,0.520000,69
window_counter,uitree_layout_skip,,,,,130,0.260000,69
window_counter,uitree_layout_nodes,,,,,921960,1843.920000,69
window_counter,uitree_layout_node_skip,,,,,921511,1843.022000,69
window_counter,uitree_layout_depth_recompute,,,,,130,0.260000,69
window_counter,uitree_ensure_layout,,,,,7489,14.978000,69
window_counter,uitree_cc_deleteall,,,,,130,0.260000,69
window_counter,uitree_apply_geo,,,,,4199,8.398000,69
window_counter,uitree_apply_content,,,,,3227,6.454000,69
window_counter,uitree_apply_hook,,,,,237,0.474000,69
window_counter,uitree_apply_other,,,,,250888,501.776000,69
window_gauge,uitree_components,,,,,7092,7092.000000,69
window_gauge,uitree_capacity,,,,,8192,8192.000000,69
window_gauge,uitree_free_list,,,,,3,3.000000,69
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,69
window_counter,cs2_scripts,,,,,3900,7.800000,69
window_counter,cs2_opcodes,,,,,351217,702.434000,69
window_counter,cs2_host_ops,,,,,47117,94.234000,69
window_counter,cs2_cycles,,,,,351217,702.434000,69
window_counter,cs2_vm_acquire,,,,,3900,7.800000,69
window_counter,cs2_vm_pool_hit,,,,,3900,7.800000,69
window_counter,cs2_vm_init_ns,,,,,2956000,5912.000000,69
window_counter,cs2_frame_pool_hit,,,,,7632,15.264000,69
window_counter,cache_sprite_hit,,,,,1,0.002000,69
window_counter,painter_pops,,,,,4199000,8398.000000,69
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,69
window_counter,painter_pushes,,,,,4199000,8398.000000,69
window_counter,painter_push_dedup,,,,,1839000,3678.000000,69
window_counter,painter_drain_events,,,,,2000,4.000000,69
window_gauge,painter_commands,,,,,5442,5442.000000,69
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,69
window_gauge,zone_map_count,,,,,63,63.000000,69
window_gauge,zone_map_capacity,,,,,256,256.000000,69
window_gauge,npc_slot_max,,,,,65,65.000000,69
window_stage,frame,3966042,3864000,4604000,16515000,,,70
window_stage,async,49474,1000,209000,642000,,,70
window_stage,logic,217692,169000,347000,12110000,,,70
window_stage,cs2,45834,0,203000,234000,,,70
window_stage,layout,40,0,0,1000,,,70
window_stage,interact,15464,14000,24000,34000,,,70
window_stage,emit,108250,95000,176000,334000,,,70
window_stage,paint,325198,320000,371000,510000,,,70
window_stage,build,325306,320000,371000,510000,,,70
window_stage,render,2934084,2882000,3280000,4414000,,,70
window_stage,present,136212,133000,146000,680000,,,70
window_stage,server,1696,1000,2000,118000,,,70
window_counter,uitree_find_id,,,,,278615,557.230000,70
window_counter,uitree_find_id_probes,,,,,487365,974.730000,70
window_counter,uitree_find_child,,,,,2820,5.640000,70
window_counter,uitree_find_child_hit,,,,,825,1.650000,70
window_counter,uitree_find_child_ceil_miss,,,,,1995,3.990000,70
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,70
window_counter,uitree_walk_hit,,,,,355000,710.000000,70
window_counter,uitree_walk_hover,,,,,52000,104.000000,70
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,70
window_counter,uitree_layout_resolve,,,,,261,0.522000,70
window_counter,uitree_layout_skip,,,,,131,0.262000,70
window_counter,uitree_layout_nodes,,,,,921960,1843.920000,70
window_counter,uitree_layout_node_skip,,,,,921513,1843.026000,70
window_counter,uitree_layout_depth_recompute,,,,,130,0.260000,70
window_counter,uitree_ensure_layout,,,,,7478,14.956000,70
window_counter,uitree_cc_deleteall,,,,,130,0.260000,70
window_counter,uitree_apply_geo,,,,,4192,8.384000,70
window_counter,uitree_apply_content,,,,,3227,6.454000,70
window_counter,uitree_apply_hook,,,,,233,0.466000,70
window_counter,uitree_apply_other,,,,,250888,501.776000,70
window_gauge,uitree_components,,,,,7092,7092.000000,70
window_gauge,uitree_capacity,,,,,8192,8192.000000,70
window_gauge,uitree_free_list,,,,,3,3.000000,70
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,70
window_counter,cs2_scripts,,,,,3900,7.800000,70
window_counter,cs2_opcodes,,,,,351219,702.438000,70
window_counter,cs2_host_ops,,,,,47136,94.272000,70
window_counter,cs2_cycles,,,,,351219,702.438000,70
window_counter,cs2_vm_acquire,,,,,3900,7.800000,70
window_counter,cs2_vm_pool_hit,,,,,3900,7.800000,70
window_counter,cs2_vm_init_ns,,,,,2705000,5410.000000,70
window_counter,cs2_frame_pool_hit,,,,,7629,15.258000,70
window_counter,cache_sprite_hit,,,,,1,0.002000,70
window_counter,painter_pops,,,,,4200024,8400.048000,70
window_counter,painter_gate_rejects,,,,,1833396,3666.792000,70
window_counter,painter_pushes,,,,,4200024,8400.048000,70
window_counter,painter_push_dedup,,,,,1838232,3676.464000,70
window_counter,painter_drain_events,,,,,2000,4.000000,70
window_gauge,painter_commands,,,,,5442,5442.000000,70
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,70
window_gauge,scene_elements,,,,,59771,59771.000000,70
window_gauge,scene_anim_list,,,,,309,309.000000,70
window_gauge,zone_map_count,,,,,63,63.000000,70
window_gauge,zone_map_capacity,,,,,256,256.000000,70
window_gauge,npc_slot_max,,,,,65,65.000000,70
window_gauge,cache_model_size,,,,,1139,1139.000000,70
window_gauge,cache_sprite_size,,,,,556,556.000000,70
window_stage,frame,4157990,3885000,5026000,17419000,,,71
window_stage,async,63782,1000,223000,2325000,,,71
window_stage,logic,202812,167000,346000,1407000,,,71
window_stage,cs2,51152,0,204000,965000,,,71
window_stage,layout,62,0,1000,1000,,,71
window_stage,interact,16540,15000,23000,538000,,,71
window_stage,emit,108882,98000,157000,981000,,,71
window_stage,paint,345640,322000,364000,2568000,,,71
window_stage,build,345724,322000,365000,2568000,,,71
window_stage,render,3085490,2898000,3545000,10098000,,,71
window_stage,present,135924,133000,148000,353000,,,71
window_stage,server,1866,1000,2000,242000,,,71
window_counter,uitree_find_id,,,,,279944,559.888000,71
window_counter,uitree_find_id_probes,,,,,498738,997.476000,71
window_counter,uitree_find_child,,,,,3000,6.000000,71
window_counter,uitree_find_child_hit,,,,,900,1.800000,71
window_counter,uitree_find_child_ceil_miss,,,,,2100,4.200000,71
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,71
window_counter,uitree_walk_hit,,,,,355000,710.000000,71
window_counter,uitree_walk_hover,,,,,52000,104.000000,71
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,71
window_counter,uitree_layout_resolve,,,,,272,0.544000,71
window_counter,uitree_layout_skip,,,,,136,0.272000,71
window_counter,uitree_layout_nodes,,,,,964512,1929.024000,71
window_counter,uitree_layout_node_skip,,,,,964026,1928.052000,71
window_counter,uitree_layout_depth_recompute,,,,,136,0.272000,71
window_counter,uitree_ensure_layout,,,,,7832,15.664000,71
window_counter,uitree_cc_deleteall,,,,,136,0.272000,71
window_counter,uitree_apply_geo,,,,,4280,8.560000,71
window_counter,uitree_apply_content,,,,,3274,6.548000,71
window_counter,uitree_apply_hook,,,,,276,0.552000,71
window_counter,uitree_apply_other,,,,,250952,501.904000,71
window_gauge,uitree_components,,,,,7092,7092.000000,71
window_gauge,uitree_capacity,,,,,8192,8192.000000,71
window_gauge,uitree_free_list,,,,,3,3.000000,71
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,71
window_counter,cs2_scripts,,,,,4080,8.160000,71
window_counter,cs2_opcodes,,,,,376125,752.250000,71
window_counter,cs2_host_ops,,,,,50035,100.070000,71
window_counter,cs2_cycles,,,,,376125,752.250000,71
window_counter,cs2_vm_acquire,,,,,4080,8.160000,71
window_counter,cs2_vm_pool_hit,,,,,4080,8.160000,71
window_counter,cs2_vm_init_ns,,,,,4031000,8062.000000,71
window_counter,cs2_frame_pool_hit,,,,,8006,16.012000,71
window_counter,cache_sprite_hit,,,,,2,0.004000,71
window_counter,painter_pops,,,,,4199000,8398.000000,71
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,71
window_counter,painter_pushes,,,,,4199000,8398.000000,71
window_counter,painter_push_dedup,,,,,1839000,3678.000000,71
window_counter,painter_drain_events,,,,,2000,4.000000,71
window_gauge,painter_commands,,,,,5442,5442.000000,71
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,71
window_gauge,scene_elements,,,,,59771,59771.000000,71
window_gauge,scene_anim_list,,,,,309,309.000000,71
window_gauge,zone_map_count,,,,,63,63.000000,71
window_gauge,zone_map_capacity,,,,,256,256.000000,71
window_gauge,npc_slot_max,,,,,65,65.000000,71
window_gauge,cache_model_size,,,,,1139,1139.000000,71
window_gauge,cache_sprite_size,,,,,556,556.000000,71
window_stage,frame,3881896,3832000,4335000,4993000,,,72
window_stage,async,50848,1000,215000,484000,,,72
window_stage,logic,188978,166000,340000,445000,,,72
window_stage,cs2,46118,0,209000,254000,,,72
window_stage,layout,60,0,1000,5000,,,72
window_stage,interact,14810,14000,21000,34000,,,72
window_stage,emit,101472,91000,150000,254000,,,72
window_stage,paint,321258,317000,351000,420000,,,72
window_stage,build,321358,317000,351000,420000,,,72
window_stage,render,2896222,2867000,3167000,3776000,,,72
window_stage,present,134592,132000,147000,196000,,,72
window_stage,server,1918,1000,2000,129000,,,72
window_counter,uitree_find_id,,,,,278427,556.854000,72
window_counter,uitree_find_id_probes,,,,,485798,971.596000,72
window_counter,uitree_find_child,,,,,2800,5.600000,72
window_counter,uitree_find_child_hit,,,,,820,1.640000,72
window_counter,uitree_find_child_ceil_miss,,,,,1980,3.960000,72
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,72
window_counter,uitree_walk_hit,,,,,355000,710.000000,72
window_counter,uitree_walk_hover,,,,,52000,104.000000,72
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,72
window_counter,uitree_layout_resolve,,,,,257,0.514000,72
window_counter,uitree_layout_skip,,,,,128,0.256000,72
window_counter,uitree_layout_nodes,,,,,914868,1829.736000,72
window_counter,uitree_layout_node_skip,,,,,914422,1828.844000,72
window_counter,uitree_layout_depth_recompute,,,,,129,0.258000,72
window_counter,uitree_ensure_layout,,,,,7436,14.872000,72
window_counter,uitree_cc_deleteall,,,,,129,0.258000,72
window_counter,uitree_apply_geo,,,,,4195,8.390000,72
window_counter,uitree_apply_content,,,,,3222,6.444000,72
window_counter,uitree_apply_hook,,,,,236,0.472000,72
window_counter,uitree_apply_other,,,,,250882,501.764000,72
window_gauge,uitree_components,,,,,7092,7092.000000,72
window_gauge,uitree_capacity,,,,,8192,8192.000000,72
window_gauge,uitree_free_list,,,,,3,3.000000,72
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,72
window_counter,cs2_scripts,,,,,3870,7.740000,72
window_counter,cs2_opcodes,,,,,348800,697.600000,72
window_counter,cs2_host_ops,,,,,46778,93.556000,72
window_counter,cs2_cycles,,,,,348800,697.600000,72
window_counter,cs2_vm_acquire,,,,,3870,7.740000,72
window_counter,cs2_vm_pool_hit,,,,,3870,7.740000,72
window_counter,cs2_vm_init_ns,,,,,2828000,5656.000000,72
window_counter,cs2_frame_pool_hit,,,,,7574,15.148000,72
window_counter,cache_sprite_hit,,,,,1,0.002000,72
window_counter,painter_pops,,,,,4199346,8398.692000,72
window_counter,painter_gate_rejects,,,,,1832673,3665.346000,72
window_counter,painter_pushes,,,,,4199346,8398.692000,72
window_counter,painter_push_dedup,,,,,1839000,3678.000000,72
window_counter,painter_drain_events,,,,,2000,4.000000,72
window_gauge,painter_commands,,,,,5442,5442.000000,72
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,72
window_gauge,zone_map_count,,,,,63,63.000000,72
window_gauge,zone_map_capacity,,,,,256,256.000000,72
window_gauge,npc_slot_max,,,,,65,65.000000,72
window_stage,frame,4064300,3867000,5521000,9500000,,,73
window_stage,async,57130,1000,208000,1401000,,,73
window_stage,logic,203388,168000,347000,1341000,,,73
window_stage,cs2,48614,0,202000,505000,,,73
window_stage,layout,58,0,1000,1000,,,73
window_stage,interact,16456,15000,22000,378000,,,73
window_stage,emit,115236,100000,181000,1488000,,,73
window_stage,paint,338176,321000,365000,2071000,,,73
window_stage,build,338286,321000,365000,2071000,,,73
window_stage,render,3004350,2880000,3848000,6460000,,,73
window_stage,present,137318,134000,148000,489000,,,73
window_stage,server,1516,1000,2000,116000,,,73
window_counter,uitree_find_id,,,,,279257,558.514000,73
window_counter,uitree_find_id_probes,,,,,493634,987.268000,73
window_counter,uitree_find_child,,,,,2900,5.800000,73
window_counter,uitree_find_child_hit,,,,,845,1.690000,73
window_counter,uitree_find_child_ceil_miss,,,,,2055,4.110000,73
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,73
window_counter,uitree_walk_hit,,,,,355000,710.000000,73
window_counter,uitree_walk_hover,,,,,52000,104.000000,73
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,73
window_counter,uitree_layout_resolve,,,,,268,0.536000,73
window_counter,uitree_layout_skip,,,,,134,0.268000,73
window_counter,uitree_layout_nodes,,,,,950328,1900.656000,73
window_counter,uitree_layout_node_skip,,,,,949867,1899.734000,73
window_counter,uitree_layout_depth_recompute,,,,,134,0.268000,73
window_counter,uitree_ensure_layout,,,,,7701,15.402000,73
window_counter,uitree_cc_deleteall,,,,,134,0.268000,73
window_counter,uitree_apply_geo,,,,,4215,8.430000,73
window_counter,uitree_apply_content,,,,,3247,6.494000,73
window_counter,uitree_apply_hook,,,,,241,0.482000,73
window_counter,uitree_apply_other,,,,,250912,501.824000,73
window_gauge,uitree_components,,,,,7092,7092.000000,73
window_gauge,uitree_capacity,,,,,8192,8192.000000,73
window_gauge,uitree_free_list,,,,,3,3.000000,73
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,73
window_counter,cs2_scripts,,,,,4020,8.040000,73
window_counter,cs2_opcodes,,,,,360894,721.788000,73
window_counter,cs2_host_ops,,,,,48474,96.948000,73
window_counter,cs2_cycles,,,,,360894,721.788000,73
window_counter,cs2_vm_acquire,,,,,4020,8.040000,73
window_counter,cs2_vm_pool_hit,,,,,4020,8.040000,73
window_counter,cs2_vm_init_ns,,,,,3611000,7222.000000,73
window_counter,cs2_frame_pool_hit,,,,,7864,15.728000,73
window_counter,cache_sprite_hit,,,,,1,0.002000,73
window_counter,painter_pops,,,,,4199000,8398.000000,73
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,73
window_counter,painter_pushes,,,,,4199000,8398.000000,73
window_counter,painter_push_dedup,,,,,1839000,3678.000000,73
window_counter,painter_drain_events,,,,,2000,4.000000,73
window_gauge,painter_commands,,,,,5442,5442.000000,73
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,73
window_gauge,zone_map_count,,,,,63,63.000000,73
window_gauge,zone_map_capacity,,,,,256,256.000000,73
window_gauge,npc_slot_max,,,,,65,65.000000,73
window_stage,frame,3872900,3798000,4421000,6477000,,,74
window_stage,async,49338,1000,203000,439000,,,74
window_stage,logic,189456,169000,343000,414000,,,74
window_stage,cs2,44910,0,203000,276000,,,74
window_stage,layout,60,0,1000,1000,,,74
window_stage,interact,14584,14000,23000,39000,,,74
window_stage,emit,101328,90000,147000,311000,,,74
window_stage,paint,320430,317000,356000,402000,,,74
window_stage,build,320516,317000,357000,402000,,,74
window_stage,render,2892696,2859000,3207000,5365000,,,74
window_stage,present,134016,132000,145000,162000,,,74
window_stage,server,1660,1000,2000,138000,,,74
window_counter,uitree_find_id,,,,,278265,556.530000,74
window_counter,uitree_find_id_probes,,,,,484086,968.172000,74
window_counter,uitree_find_child,,,,,2780,5.560000,74
window_counter,uitree_find_child_hit,,,,,815,1.630000,74
window_counter,uitree_find_child_ceil_miss,,,,,1965,3.930000,74
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,74
window_counter,uitree_walk_hit,,,,,355000,710.000000,74
window_counter,uitree_walk_hover,,,,,52000,104.000000,74
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,74
window_counter,uitree_layout_resolve,,,,,256,0.512000,74
window_counter,uitree_layout_skip,,,,,128,0.256000,74
window_counter,uitree_layout_nodes,,,,,907776,1815.552000,74
window_counter,uitree_layout_node_skip,,,,,907334,1814.668000,74
window_counter,uitree_layout_depth_recompute,,,,,128,0.256000,74
window_counter,uitree_ensure_layout,,,,,7372,14.744000,74
window_counter,uitree_cc_deleteall,,,,,128,0.256000,74
window_counter,uitree_apply_geo,,,,,4184,8.368000,74
window_counter,uitree_apply_content,,,,,3217,6.434000,74
window_counter,uitree_apply_hook,,,,,231,0.462000,74
window_counter,uitree_apply_other,,,,,250876,501.752000,74
window_gauge,uitree_components,,,,,7092,7092.000000,74
window_gauge,uitree_capacity,,,,,8192,8192.000000,74
window_gauge,uitree_free_list,,,,,3,3.000000,74
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,74
window_counter,cs2_scripts,,,,,3840,7.680000,74
window_counter,cs2_opcodes,,,,,345731,691.462000,74
window_counter,cs2_host_ops,,,,,46358,92.716000,74
window_counter,cs2_cycles,,,,,345731,691.462000,74
window_counter,cs2_vm_acquire,,,,,3840,7.680000,74
window_counter,cs2_vm_pool_hit,,,,,3840,7.680000,74
window_counter,cs2_vm_init_ns,,,,,2721000,5442.000000,74
window_counter,cs2_frame_pool_hit,,,,,7511,15.022000,74
window_counter,cache_sprite_hit,,,,,1,0.002000,74
window_counter,painter_pops,,,,,4199000,8398.000000,74
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,74
window_counter,painter_pushes,,,,,4199000,8398.000000,74
window_counter,painter_push_dedup,,,,,1839000,3678.000000,74
window_counter,painter_drain_events,,,,,2000,4.000000,74
window_gauge,painter_commands,,,,,5442,5442.000000,74
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,74
window_gauge,zone_map_count,,,,,63,63.000000,74
window_gauge,zone_map_capacity,,,,,256,256.000000,74
window_gauge,npc_slot_max,,,,,65,65.000000,74
window_stage,frame,3828464,3785000,4118000,4507000,,,75
window_stage,async,50538,1000,211000,611000,,,75
window_stage,logic,189162,168000,338000,642000,,,75
window_stage,cs2,45500,0,201000,322000,,,75
window_stage,layout,40,0,0,1000,,,75
window_stage,interact,13908,14000,17000,25000,,,75
window_stage,emit,95800,89000,131000,162000,,,75
window_stage,paint,317988,316000,341000,368000,,,75
window_stage,build,318080,316000,341000,368000,,,75
window_stage,render,2861256,2856000,2987000,3212000,,,75
window_stage,present,133736,132000,143000,233000,,,75
window_stage,server,1942,1000,2000,126000,,,75
window_counter,uitree_find_id,,,,,278427,556.854000,75
window_counter,uitree_find_id_probes,,,,,485103,970.206000,75
window_counter,uitree_find_child,,,,,2800,5.600000,75
window_counter,uitree_find_child_hit,,,,,835,1.670000,75
window_counter,uitree_find_child_ceil_miss,,,,,1965,3.930000,75
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,75
window_counter,uitree_walk_hit,,,,,355000,710.000000,75
window_counter,uitree_walk_hover,,,,,52000,104.000000,75
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,75
window_counter,uitree_layout_resolve,,,,,255,0.510000,75
window_counter,uitree_layout_skip,,,,,128,0.256000,75
window_counter,uitree_layout_nodes,,,,,900684,1801.368000,75
window_counter,uitree_layout_node_skip,,,,,900226,1800.452000,75
window_counter,uitree_layout_depth_recompute,,,,,127,0.254000,75
window_counter,uitree_ensure_layout,,,,,7353,14.706000,75
window_counter,uitree_cc_deleteall,,,,,127,0.254000,75
window_counter,uitree_apply_geo,,,,,4239,8.478000,75
window_counter,uitree_apply_content,,,,,3214,6.428000,75
window_counter,uitree_apply_hook,,,,,267,0.534000,75
window_counter,uitree_apply_other,,,,,250878,501.756000,75
window_gauge,uitree_components,,,,,7092,7092.000000,75
window_gauge,uitree_capacity,,,,,8192,8192.000000,75
window_gauge,uitree_free_list,,,,,3,3.000000,75
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,75
window_counter,cs2_scripts,,,,,3810,7.620000,75
window_counter,cs2_opcodes,,,,,352855,705.710000,75
window_counter,cs2_host_ops,,,,,46988,93.976000,75
window_counter,cs2_cycles,,,,,352855,705.710000,75
window_counter,cs2_vm_acquire,,,,,3810,7.620000,75
window_counter,cs2_vm_pool_hit,,,,,3810,7.620000,75
window_counter,cs2_vm_init_ns,,,,,2809000,5618.000000,75
window_counter,cs2_frame_pool_hit,,,,,7484,14.968000,75
window_counter,cache_model_hit,,,,,16,0.032000,75
window_counter,cache_sprite_hit,,,,,2,0.004000,75
window_counter,painter_pops,,,,,4199935,8399.870000,75
window_counter,painter_gate_rejects,,,,,1832917,3665.834000,75
window_counter,painter_pushes,,,,,4199935,8399.870000,75
window_counter,painter_push_dedup,,,,,1838722,3677.444000,75
window_counter,painter_drain_events,,,,,2000,4.000000,75
window_gauge,painter_commands,,,,,5443,5443.000000,75
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,75
window_gauge,scene_elements,,,,,59771,59771.000000,75
window_gauge,scene_anim_list,,,,,309,309.000000,75
window_gauge,zone_map_count,,,,,63,63.000000,75
window_gauge,zone_map_capacity,,,,,256,256.000000,75
window_gauge,npc_slot_max,,,,,65,65.000000,75
window_gauge,cache_model_size,,,,,1139,1139.000000,75
window_gauge,cache_sprite_size,,,,,556,556.000000,75
window_stage,frame,3832556,3800000,4086000,4548000,,,76
window_stage,async,50462,1000,212000,506000,,,76
window_stage,logic,186638,167000,337000,390000,,,76
window_stage,cs2,46062,0,203000,257000,,,76
window_stage,layout,40,0,0,1000,,,76
window_stage,interact,14020,14000,18000,24000,,,76
window_stage,emit,96768,90000,133000,219000,,,76
window_stage,paint,316624,315000,337000,387000,,,76
window_stage,build,316710,315000,337000,388000,,,76
window_stage,render,2867980,2866000,2979000,3218000,,,76
window_stage,present,133480,132000,144000,160000,,,76
window_stage,server,1834,1000,2000,128000,,,76
window_counter,uitree_find_id,,,,,278267,556.534000,76
window_counter,uitree_find_id_probes,,,,,484279,968.558000,76
window_counter,uitree_find_child,,,,,2780,5.560000,76
window_counter,uitree_find_child_hit,,,,,815,1.630000,76
window_counter,uitree_find_child_ceil_miss,,,,,1965,3.930000,76
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,76
window_counter,uitree_walk_hit,,,,,355000,710.000000,76
window_counter,uitree_walk_hover,,,,,52000,104.000000,76
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,76
window_counter,uitree_layout_resolve,,,,,255,0.510000,76
window_counter,uitree_layout_skip,,,,,127,0.254000,76
window_counter,uitree_layout_nodes,,,,,907776,1815.552000,76
window_counter,uitree_layout_node_skip,,,,,907333,1814.666000,76
window_counter,uitree_layout_depth_recompute,,,,,128,0.256000,76
window_counter,uitree_ensure_layout,,,,,7383,14.766000,76
window_counter,uitree_cc_deleteall,,,,,128,0.256000,76
window_counter,uitree_apply_geo,,,,,4191,8.382000,76
window_counter,uitree_apply_content,,,,,3217,6.434000,76
window_counter,uitree_apply_hook,,,,,235,0.470000,76
window_counter,uitree_apply_other,,,,,250876,501.752000,76
window_gauge,uitree_components,,,,,7092,7092.000000,76
window_gauge,uitree_capacity,,,,,8192,8192.000000,76
window_gauge,uitree_free_list,,,,,3,3.000000,76
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,76
window_counter,cs2_scripts,,,,,3840,7.680000,76
window_counter,cs2_opcodes,,,,,346383,692.766000,76
window_counter,cs2_host_ops,,,,,46439,92.878000,76
window_counter,cs2_cycles,,,,,346383,692.766000,76
window_counter,cs2_vm_acquire,,,,,3840,7.680000,76
window_counter,cs2_vm_pool_hit,,,,,3840,7.680000,76
window_counter,cs2_vm_init_ns,,,,,2856000,5712.000000,76
