kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_gauge,uitree_free_list,,,,,3,3.000000,24
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,24
window_counter,cs2_scripts,,,,,16920,33.840000,24
window_counter,cs2_opcodes,,,,,1537752,3075.504000,24
window_counter,cs2_host_ops,,,,,205546,411.092000,24
window_counter,cs2_cycles,,,,,1537752,3075.504000,24
window_counter,cs2_vm_acquire,,,,,16920,33.840000,24
window_counter,cs2_vm_pool_hit,,,,,16920,33.840000,24
window_counter,cs2_vm_init_ns,,,,,13350000,26700.000000,24
window_counter,cs2_frame_pool_hit,,,,,33143,66.286000,24
window_counter,cache_sprite_hit,,,,,5,0.010000,24
window_counter,painter_pops,,,,,4200801,8401.602000,24
window_counter,painter_gate_rejects,,,,,1833553,3667.106000,24
window_counter,painter_pushes,,,,,4200801,8401.602000,24
window_counter,painter_push_dedup,,,,,1838195,3676.390000,24
window_counter,painter_drain_events,,,,,2000,4.000000,24
window_gauge,painter_commands,,,,,5443,5443.000000,24
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,24
window_gauge,scene_elements,,,,,59771,59771.000000,24
window_gauge,scene_anim_list,,,,,309,309.000000,24
window_gauge,zone_map_count,,,,,63,63.000000,24
window_gauge,zone_map_capacity,,,,,256,256.000000,24
window_gauge,npc_slot_max,,,,,65,65.000000,24
window_gauge,cache_model_size,,,,,1139,1139.000000,24
window_gauge,cache_sprite_size,,,,,556,556.000000,24
window_stage,frame,22547446,23008000,24454000,24702000,,,,25
window_stage,async,251676,231000,385000,1255000,,,,25
window_stage,logic,435148,431000,486000,566000,,,,25
window_stage,cs2,156380,153000,203000,260000,,,,25
window_stage,layout,142,0,1000,1000,,,,25
window_stage,interact,25408,25000,29000,42000,,,,25
window_stage,emit,164242,166000,190000,215000,,,,25
window_stage,paint,417280,415000,448000,511000,,,,25
window_stage,build,417466,415000,448000,511000,,,,25
window_stage,render,3793414,3805000,4008000,4162000,,,,25
window_stage,present,158714,158000,173000,209000,,,,25
window_stage,server,6224,2000,10000,139000,,,,25
window_counter,uitree_find_id,,,,,353490,706.980000,25
window_counter,uitree_find_id_probes,,,,,1175668,2351.336000,25
window_counter,uitree_find_child,,,,,12420,24.840000,25
window_counter,uitree_find_child_hit,,,,,3720,7.440000,25
window_counter,uitree_find_child_ceil_miss,,,,,8700,17.400000,25
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,25
window_counter,uitree_walk_hit,,,,,355000,710.000000,25
window_counter,uitree_walk_hover,,,,,52000,104.000000,25
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,25
window_counter,uitree_layout_resolve,,,,,1000,2.000000,25
window_counter,uitree_layout_skip,,,,,500,1.000000,25
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,25
window_counter,uitree_layout_node_skip,,,,,3544228,7088.456000,25
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,25
window_counter,uitree_ensure_layout,,,,,30878,61.756000,25
window_counter,uitree_cc_deleteall,,,,,564,1.128000,25
window_counter,uitree_apply_geo,,,,,6690,13.380000,25
window_counter,uitree_apply_content,,,,,5709,11.418000,25
window_counter,uitree_apply_hook,,,,,1120,2.240000,25
window_counter,uitree_apply_other,,,,,253940,507.880000,25
window_gauge,uitree_components,,,,,7092,7092.000000,25
window_gauge,uitree_capacity,,,,,8192,8192.000000,25
window_gauge,uitree_free_list,,,,,3,3.000000,25
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,25
window_counter,cs2_scripts,,,,,16920,33.840000,25
window_counter,cs2_opcodes,,,,,1553790,3107.580000,25
window_counter,cs2_host_ops,,,,,206857,413.714000,25
window_counter,cs2_cycles,,,,,1553790,3107.580000,25
window_counter,cs2_vm_acquire,,,,,16920,33.840000,25
window_counter,cs2_vm_pool_hit,,,,,16920,33.840000,25
window_counter,cs2_vm_init_ns,,,,,13093000,26186.000000,25
window_counter,cs2_frame_pool_hit,,,,,33179,66.358000,25
window_counter,cache_sprite_hit,,,,,7,0.014000,25
window_counter,painter_pops,,,,,4201345,8402.690000,25
window_counter,painter_gate_rejects,,,,,1834027,3668.054000,25
window_counter,painter_pushes,,,,,4201345,8402.690000,25
window_counter,painter_push_dedup,,,,,1837911,3675.822000,25
window_counter,painter_drain_events,,,,,2000,4.000000,25
window_gauge,painter_commands,,,,,5442,5442.000000,25
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,25
window_gauge,scene_elements,,,,,59771,59771.000000,25
window_gauge,scene_anim_list,,,,,309,309.000000,25
window_gauge,zone_map_count,,,,,63,63.000000,25
window_gauge,zone_map_capacity,,,,,256,256.000000,25
window_gauge,npc_slot_max,,,,,65,65.000000,25
window_gauge,cache_model_size,,,,,1139,1139.000000,25
window_gauge,cache_sprite_size,,,,,556,556.000000,25
window_stage,frame,22496594,22686000,24032000,24569000,,,,26
window_stage,async,276464,251000,441000,1146000,,,,26
window_stage,logic,472118,459000,574000,831000,,,,26
window_stage,cs2,168558,160000,222000,280000,,,,26
window_stage,layout,146,0,1000,1000,,,,26
window_stage,interact,27614,27000,32000,49000,,,,26
window_stage,emit,180148,179000,222000,309000,,,,26
window_stage,paint,458612,459000,508000,639000,,,,26
window_stage,build,458798,459000,508000,639000,,,,26
window_stage,render,4123964,4165000,4457000,6365000,,,,26
window_stage,present,172784,176000,190000,247000,,,,26
window_stage,server,7322,3000,13000,152000,,,,26
window_counter,uitree_find_id,,,,,353795,707.590000,26
window_counter,uitree_find_id_probes,,,,,1175502,2351.004000,26
window_counter,uitree_find_child,,,,,12460,24.920000,26
window_counter,uitree_find_child_hit,,,,,3790,7.580000,26
window_counter,uitree_find_child_ceil_miss,,,,,8670,17.340000,26
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,26
window_counter,uitree_walk_hit,,,,,355000,710.000000,26
window_counter,uitree_walk_hover,,,,,52000,104.000000,26
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,26
window_counter,uitree_layout_resolve,,,,,1000,2.000000,26
window_counter,uitree_layout_skip,,,,,500,1.000000,26
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,26
window_counter,uitree_layout_node_skip,,,,,3544246,7088.492000,26
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,26
window_counter,uitree_ensure_layout,,,,,30857,61.714000,26
window_counter,uitree_cc_deleteall,,,,,563,1.126000,26
window_counter,uitree_apply_geo,,,,,6695,13.390000,26
window_counter,uitree_apply_content,,,,,5780,11.560000,26
window_counter,uitree_apply_hook,,,,,1102,2.204000,26
window_counter,uitree_apply_other,,,,,254034,508.068000,26
window_gauge,uitree_components,,,,,7092,7092.000000,26
window_gauge,uitree_capacity,,,,,8192,8192.000000,26
window_gauge,uitree_free_list,,,,,3,3.000000,26
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,26
window_counter,cs2_scripts,,,,,16890,33.780000,26
window_counter,cs2_opcodes,,,,,1559141,3118.282000,26
window_counter,cs2_host_ops,,,,,206916,413.832000,26
window_counter,cs2_cycles,,,,,1559141,3118.282000,26
window_counter,cs2_vm_acquire,,,,,16890,33.780000,26
window_counter,cs2_vm_pool_hit,,,,,16890,33.780000,26
window_counter,cs2_vm_init_ns,,,,,14057000,28114.000000,26
window_counter,cs2_frame_pool_hit,,,,,33136,66.272000,26
window_counter,cache_sprite_hit,,,,,7,0.014000,26
window_counter,painter_pops,,,,,4199264,8398.528000,26
window_counter,painter_gate_rejects,,,,,1832731,3665.462000,26
window_counter,painter_pushes,,,,,4199264,8398.528000,26
window_counter,painter_push_dedup,,,,,1838802,3677.604000,26
window_counter,painter_drain_events,,,,,2000,4.000000,26
window_gauge,painter_commands,,,,,5442,5442.000000,26
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,26
window_gauge,scene_elements,,,,,59771,59771.000000,26
window_gauge,scene_anim_list,,,,,309,309.000000,26
window_gauge,zone_map_count,,,,,63,63.000000,26
window_gauge,zone_map_capacity,,,,,256,256.000000,26
window_gauge,npc_slot_max,,,,,65,65.000000,26
window_gauge,cache_model_size,,,,,1139,1139.000000,26
window_gauge,cache_sprite_size,,,,,556,556.000000,26
window_stage,frame,22668712,22917000,24064000,24713000,,,,27
window_stage,async,277834,253000,432000,1362000,,,,27
window_stage,logic,479622,463000,575000,729000,,,,27
window_stage,cs2,172124,163000,223000,332000,,,,27
window_stage,layout,144,0,1000,1000,,,,27
window_stage,interact,28344,28000,35000,76000,,,,27
window_stage,emit,183376,180000,232000,342000,,,,27
window_stage,paint,464926,465000,513000,651000,,,,27
window_stage,build,465130,465000,513000,652000,,,,27
window_stage,render,4148212,4183000,4518000,4927000,,,,27
window_stage,present,173742,176000,190000,229000,,,,27
window_stage,server,7104,3000,11000,169000,,,,27
window_counter,uitree_find_id,,,,,352839,705.678000,27
window_counter,uitree_find_id_probes,,,,,1173194,2346.388000,27
window_counter,uitree_find_child,,,,,12280,24.560000,27
window_counter,uitree_find_child_hit,,,,,3595,7.190000,27
window_counter,uitree_find_child_ceil_miss,,,,,8685,17.370000,27
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,27
window_counter,uitree_walk_hit,,,,,355000,710.000000,27
window_counter,uitree_walk_hover,,,,,52000,104.000000,27
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,27
window_counter,uitree_layout_resolve,,,,,1000,2.000000,27
window_counter,uitree_layout_skip,,,,,500,1.000000,27
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,27
window_counter,uitree_layout_node_skip,,,,,3544285,7088.570000,27
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,27
window_counter,uitree_ensure_layout,,,,,30944,61.888000,27
window_counter,uitree_cc_deleteall,,,,,567,1.134000,27
window_counter,uitree_apply_geo,,,,,6508,13.016000,27
window_counter,uitree_apply_content,,,,,5692,11.384000,27
window_counter,uitree_apply_hook,,,,,991,1.982000,27
window_counter,uitree_apply_other,,,,,253910,507.820000,27
window_gauge,uitree_components,,,,,7092,7092.000000,27
window_gauge,uitree_capacity,,,,,8192,8192.000000,27
window_gauge,uitree_free_list,,,,,3,3.000000,27
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,27
window_counter,cs2_scripts,,,,,17010,34.020000,27
window_counter,cs2_opcodes,,,,,1524794,3049.588000,27
window_counter,cs2_host_ops,,,,,204662,409.324000,27
window_counter,cs2_cycles,,,,,1524794,3049.588000,27
window_counter,cs2_vm_acquire,,,,,17010,34.020000,27
window_counter,cs2_vm_pool_hit,,,,,17010,34.020000,27
window_counter,cs2_vm_init_ns,,,,,14578000,29156.000000,27
window_counter,cs2_frame_pool_hit,,,,,33257,66.514000,27
window_counter,cache_sprite_hit,,,,,6,0.012000,27
window_counter,painter_pops,,,,,4199178,8398.356000,27
window_counter,painter_gate_rejects,,,,,1832979,3665.958000,27
window_counter,painter_pushes,,,,,4199178,8398.356000,27
window_counter,painter_push_dedup,,,,,1838695,3677.390000,27
window_counter,painter_drain_events,,,,,2000,4.000000,27
window_gauge,painter_commands,,,,,5441,5441.000000,27
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,27
window_gauge,scene_elements,,,,,59771,59771.000000,27
window_gauge,scene_anim_list,,,,,309,309.000000,27
window_gauge,zone_map_count,,,,,64,64.000000,27
window_gauge,zone_map_capacity,,,,,256,256.000000,27
window_gauge,npc_slot_max,,,,,65,65.000000,27
window_gauge,cache_model_size,,,,,1139,1139.000000,27
window_gauge,cache_sprite_size,,,,,556,556.000000,27
window_stage,frame,22799824,23088000,24374000,25430000,,,,28
window_stage,async,242108,195000,417000,1950000,,,,28
window_stage,logic,433196,405000,568000,2163000,,,,28
window_stage,cs2,143120,132000,197000,508000,,,,28
window_stage,layout,126,0,1000,1000,,,,28
window_stage,interact,25146,24000,31000,102000,,,,28
window_stage,emit,156640,148000,195000,1283000,,,,28
window_stage,paint,395694,377000,479000,2915000,,,,28
window_stage,build,395922,378000,479000,2915000,,,,28
window_stage,render,3613166,3437000,4490000,16732000,,,,28
window_stage,present,150796,145000,178000,1021000,,,,28
window_stage,server,5608,2000,10000,148000,,,,28
window_counter,uitree_find_id,,,,,353955,707.910000,28
window_counter,uitree_find_id_probes,,,,,1183599,2367.198000,28
window_counter,uitree_find_child,,,,,12440,24.880000,28
window_counter,uitree_find_child_hit,,,,,3665,7.330000,28
window_counter,uitree_find_child_ceil_miss,,,,,8775,17.550000,28
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,28
window_counter,uitree_walk_hit,,,,,355000,710.000000,28
window_counter,uitree_walk_hover,,,,,52000,104.000000,28
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,28
window_counter,uitree_layout_resolve,,,,,1000,2.000000,28
window_counter,uitree_layout_skip,,,,,500,1.000000,28
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,28
window_counter,uitree_layout_node_skip,,,,,3544247,7088.494000,28
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,28
window_counter,uitree_ensure_layout,,,,,31156,62.312000,28
window_counter,uitree_cc_deleteall,,,,,569,1.138000,28
window_counter,uitree_apply_geo,,,,,6696,13.392000,28
window_counter,uitree_apply_content,,,,,5672,11.344000,28
window_counter,uitree_apply_hook,,,,,1133,2.266000,28
window_counter,uitree_apply_other,,,,,253882,507.764000,28
window_gauge,uitree_components,,,,,7092,7092.000000,28
window_gauge,uitree_capacity,,,,,8192,8192.000000,28
window_gauge,uitree_free_list,,,,,3,3.000000,28
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,28
window_counter,cs2_scripts,,,,,17070,34.140000,28
window_counter,cs2_opcodes,,,,,1560542,3121.084000,28
window_counter,cs2_host_ops,,,,,208652,417.304000,28
window_counter,cs2_cycles,,,,,1560542,3121.084000,28
window_counter,cs2_vm_acquire,,,,,17070,34.140000,28
window_counter,cs2_vm_pool_hit,,,,,17070,34.140000,28
window_counter,cs2_vm_init_ns,,,,,11972000,23944.000000,28
window_counter,cs2_frame_pool_hit,,,,,33477,66.954000,28
window_counter,cache_model_hit,,,,,30,0.060000,28
window_counter,cache_sprite_hit,,,,,6,0.012000,28
window_counter,painter_pops,,,,,4198579,8397.158000,28
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,28
window_counter,painter_pushes,,,,,4198579,8397.158000,28
window_counter,painter_push_dedup,,,,,1839035,3678.070000,28
window_counter,painter_drain_events,,,,,2000,4.000000,28
window_gauge,painter_commands,,,,,5442,5442.000000,28
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,28
window_gauge,scene_elements,,,,,59771,59771.000000,28
window_gauge,scene_anim_list,,,,,309,309.000000,28
window_gauge,zone_map_count,,,,,64,64.000000,28
window_gauge,zone_map_capacity,,,,,256,256.000000,28
window_gauge,npc_slot_max,,,,,65,65.000000,28
window_gauge,cache_model_size,,,,,1139,1139.000000,28
window_gauge,cache_sprite_size,,,,,556,556.000000,28
window_stage,frame,22653758,23001000,24405000,24901000,,,,29
window_stage,async,237476,220000,394000,1131000,,,,29
window_stage,logic,427106,409000,576000,727000,,,,29
window_stage,cs2,153448,145000,222000,502000,,,,29
window_stage,layout,134,0,1000,1000,,,,29
window_stage,interact,25144,24000,32000,136000,,,,29
window_stage,emit,153898,147000,221000,344000,,,,29
window_stage,paint,407610,403000,494000,555000,,,,29
window_stage,build,407790,403000,495000,555000,,,,29
window_stage,render,3635600,3635000,4362000,5577000,,,,29
window_stage,present,154864,153000,189000,207000,,,,29
window_stage,server,5678,2000,10000,163000,,,,29
window_counter,uitree_find_id,,,,,353614,707.228000,29
window_counter,uitree_find_id_probes,,,,,1179622,2359.244000,29
window_counter,uitree_find_child,,,,,12440,24.880000,29
window_counter,uitree_find_child_hit,,,,,3680,7.360000,29
window_counter,uitree_find_child_ceil_miss,,,,,8760,17.520000,29
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,29
window_counter,uitree_walk_hit,,,,,355000,710.000000,29
window_counter,uitree_walk_hover,,,,,52000,104.000000,29
window_counter,uitree_emit_skip,,,,,1362000,2724.000000,29
window_counter,uitree_layout_resolve,,,,,1000,2.000000,29
window_counter,uitree_layout_skip,,,,,500,1.000000,29
window_counter,uitree_layout_nodes,,,,,3546000,7092.000000,29
window_counter,uitree_layout_node_skip,,,,,3544230,7088.460000,29
window_counter,uitree_layout_depth_recompute,,,,,500,1.000000,29
window_counter,uitree_ensure_layout,,,,,31026,62.052000,29
window_counter,uitree_cc_deleteall,,,,,567,1.134000,29
window_counter,uitree_apply_geo,,,,,6688,13.376000,29
window_counter,uitree_apply_content,,,,,5658,11.316000,29
window_counter,uitree_apply_hook,,,,,1148,2.296000,29
window_counter,uitree_apply_other,,,,,253854,507.708000,29
window_gauge,uitree_components,,,,,7092,7092.000000,29
window_gauge,uitree_capacity,,,,,8192,8192.000000,29
window_gauge,uitree_free_list,,,,,3,3.000000,29
window_gauge,uitree_node_bytes,,,,,14090240,14090240.000000,29
window_counter,cs2_scripts,,,,,17010,34.020000,29
window_counter,cs2_opcodes,,,,,1557720,3115.440000,29
window_counter,cs2_host_ops,,,,,207910,415.820000,29
window_counter,cs2_cycles,,,,,1557720,3115.440000,29
window_counter,cs2_vm_acquire,,,,,17010,34.020000,29
window_counter,cs2_vm_pool_hit,,,,,17010,34.020000,29
window_counter,cs2_vm_init_ns,,,,,12487000,24974.000000,29
window_counter,cs2_frame_pool_hit,,,,,33353,66.706000,29
window_counter,cache_model_hit,,,,,1,0.002000,29
window_counter,cache_model_miss,,,,,1,0.002000,29
window_counter,cache_sprite_hit,,,,,4,0.008000,29
window_counter,painter_pops,,,,,4201542,8403.084000,29
window_counter,painter_gate_rejects,,,,,1834607,3669.214000,29
window_counter,painter_pushes,,,,,4201542,8403.084000,29
window_counter,painter_push_dedup,,,,,1837328,3674.656000,29
window_counter,painter_drain_events,,,,,2000,4.000000,29
window_gauge,painter_commands,,,,,5442,5442.000000,29
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,29
window_gauge,scene_elements,,,,,59771,59771.000000,29
window_gauge,scene_anim_list,,,,,309,309.000000,29
window_gauge,zone_map_count,,,,,64,64.000000,29
window_gauge,zone_map_capacity,,,,,256,256.000000,29
window_gauge,npc_slot_max,,,,,65,65.000000,29
window_gauge,cache_model_size,,,,,1140,1140.000000,29
window_gauge,cache_sprite_size,,,,,556,556.000000,29
