kind,name,mean_ns,p50_ns,p95_ns,max_ns,total,per_frame,window
window_counter,uitree_apply_geo,,,,,51764,103.528000,45
window_counter,uitree_apply_content,,,,,50817,101.634000,45
window_counter,uitree_apply_hook,,,,,252,0.504000,45
window_counter,uitree_apply_other,,,,,250998,501.996000,45
window_gauge,uitree_components,,,,,7092,7092.000000,45
window_gauge,uitree_capacity,,,,,8192,8192.000000,45
window_gauge,uitree_free_list,,,,,3,3.000000,45
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,45
window_counter,cs2_scripts,,,,,4350,8.700000,45
window_counter,cs2_opcodes,,,,,389643,779.286000,45
window_counter,cs2_host_ops,,,,,52298,104.596000,45
window_counter,cs2_cycles,,,,,389643,779.286000,45
window_counter,cs2_vm_acquire,,,,,4350,8.700000,45
window_counter,cs2_vm_pool_hit,,,,,4350,8.700000,45
window_counter,cs2_vm_init_ns,,,,,2903000,5806.000000,45
window_counter,cs2_frame_pool_hit,,,,,8504,17.008000,45
window_counter,cache_sprite_hit,,,,,1,0.002000,45
window_counter,painter_pops,,,,,4199000,8398.000000,45
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,45
window_counter,painter_pushes,,,,,4199000,8398.000000,45
window_counter,painter_push_dedup,,,,,1839000,3678.000000,45
window_counter,painter_drain_events,,,,,2000,4.000000,45
window_gauge,painter_commands,,,,,5442,5442.000000,45
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,45
window_gauge,scene_elements,,,,,59771,59771.000000,45
window_gauge,scene_anim_list,,,,,309,309.000000,45
window_gauge,zone_map_count,,,,,62,62.000000,45
window_gauge,zone_map_capacity,,,,,256,256.000000,45
window_gauge,npc_slot_max,,,,,65,65.000000,45
window_gauge,cache_model_size,,,,,1139,1139.000000,45
window_gauge,cache_sprite_size,,,,,556,556.000000,45
window_stage,frame,4886092,4480000,7494000,12483000,,,46
window_stage,async,70298,2000,229000,2250000,,,46
window_stage,logic,291594,216000,550000,2018000,,,46
window_stage,cs2,62286,0,180000,1191000,,,46
window_stage,layout,148,0,1000,3000,,,46
window_stage,interact,26130,25000,35000,119000,,,46
window_stage,emit,209950,199000,329000,795000,,,46
window_stage,paint,397686,358000,557000,2032000,,,46
window_stage,build,398032,358000,557000,2033000,,,46
window_stage,render,3429982,3189000,4955000,10221000,,,46
window_stage,present,146978,142000,170000,659000,,,46
window_stage,server,1906,1000,2000,131000,,,46
window_counter,uitree_find_id,,,,,377824,755.648000,46
window_counter,uitree_find_id_probes,,,,,656080,1312.160000,46
window_counter,uitree_find_child,,,,,3360,6.720000,46
window_counter,uitree_find_child_hit,,,,,990,1.980000,46
window_counter,uitree_find_child_ceil_miss,,,,,2370,4.740000,46
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,46
window_counter,uitree_walk_hit,,,,,355000,710.000000,46
window_counter,uitree_walk_hover,,,,,52000,104.000000,46
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,46
window_counter,uitree_layout_resolve,,,,,308,0.616000,46
window_counter,uitree_layout_skip,,,,,154,0.308000,46
window_counter,uitree_layout_nodes,,,,,1092168,2184.336000,46
window_counter,uitree_layout_node_skip,,,,,1091628,2183.256000,46
window_counter,uitree_layout_depth_recompute,,,,,154,0.308000,46
window_counter,uitree_ensure_layout,,,,,8786,17.572000,46
window_counter,uitree_cc_deleteall,,,,,154,0.308000,46
window_counter,uitree_apply_geo,,,,,51852,103.704000,46
window_counter,uitree_apply_content,,,,,50864,101.728000,46
window_counter,uitree_apply_hook,,,,,294,0.588000,46
window_counter,uitree_apply_other,,,,,251060,502.120000,46
window_gauge,uitree_components,,,,,7092,7092.000000,46
window_gauge,uitree_capacity,,,,,8192,8192.000000,46
window_gauge,uitree_free_list,,,,,3,3.000000,46
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,46
window_counter,cs2_scripts,,,,,4620,9.240000,46
window_counter,cs2_opcodes,,,,,420276,840.552000,46
window_counter,cs2_host_ops,,,,,56236,112.472000,46
window_counter,cs2_cycles,,,,,420276,840.552000,46
window_counter,cs2_vm_acquire,,,,,4620,9.240000,46
window_counter,cs2_vm_pool_hit,,,,,4620,9.240000,46
window_counter,cs2_vm_init_ns,,,,,3459000,6918.000000,46
window_counter,cs2_frame_pool_hit,,,,,9052,18.104000,46
window_counter,cache_model_hit,,,,,16,0.032000,46
window_counter,cache_sprite_hit,,,,,2,0.004000,46
window_counter,painter_pops,,,,,4199265,8398.530000,46
window_counter,painter_gate_rejects,,,,,1832545,3665.090000,46
window_counter,painter_pushes,,,,,4199265,8398.530000,46
window_counter,painter_push_dedup,,,,,1838970,3677.940000,46
window_counter,painter_drain_events,,,,,2000,4.000000,46
window_gauge,painter_commands,,,,,5443,5443.000000,46
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,46
window_gauge,scene_elements,,,,,59771,59771.000000,46
window_gauge,scene_anim_list,,,,,309,309.000000,46
window_gauge,zone_map_count,,,,,62,62.000000,46
window_gauge,zone_map_capacity,,,,,256,256.000000,46
window_gauge,npc_slot_max,,,,,65,65.000000,46
window_gauge,cache_model_size,,,,,1139,1139.000000,46
window_gauge,cache_sprite_size,,,,,556,556.000000,46
window_stage,frame,4646128,4442000,5492000,11898000,,,47
window_stage,async,62820,2000,214000,659000,,,47
window_stage,logic,262934,212000,412000,1608000,,,47
window_stage,cs2,55018,0,173000,1116000,,,47
window_stage,layout,110,0,1000,1000,,,47
window_stage,interact,25346,24000,34000,149000,,,47
window_stage,emit,199588,184000,309000,1300000,,,47
window_stage,paint,378880,357000,418000,1598000,,,47
window_stage,build,379164,357000,419000,1599000,,,47
window_stage,render,3276554,3143000,3737000,8515000,,,47
window_stage,present,148158,140000,175000,801000,,,47
window_stage,server,1676,1000,2000,73000,,,47
window_counter,uitree_find_id,,,,,376803,753.606000,47
window_counter,uitree_find_id_probes,,,,,646531,1293.062000,47
window_counter,uitree_find_child,,,,,3240,6.480000,47
window_counter,uitree_find_child_hit,,,,,960,1.920000,47
window_counter,uitree_find_child_ceil_miss,,,,,2280,4.560000,47
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,47
window_counter,uitree_walk_hit,,,,,355000,710.000000,47
window_counter,uitree_walk_hover,,,,,52000,104.000000,47
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,47
window_counter,uitree_layout_resolve,,,,,295,0.590000,47
window_counter,uitree_layout_skip,,,,,147,0.294000,47
window_counter,uitree_layout_nodes,,,,,1049616,2099.232000,47
window_counter,uitree_layout_node_skip,,,,,1049095,2098.190000,47
window_counter,uitree_layout_depth_recompute,,,,,148,0.296000,47
window_counter,uitree_ensure_layout,,,,,8467,16.934000,47
window_counter,uitree_cc_deleteall,,,,,148,0.296000,47
window_counter,uitree_apply_geo,,,,,51820,103.640000,47
window_counter,uitree_apply_content,,,,,50832,101.664000,47
window_counter,uitree_apply_hook,,,,,288,0.576000,47
window_counter,uitree_apply_other,,,,,251016,502.032000,47
window_gauge,uitree_components,,,,,7092,7092.000000,47
window_gauge,uitree_capacity,,,,,8192,8192.000000,47
window_gauge,uitree_free_list,,,,,3,3.000000,47
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,47
window_counter,cs2_scripts,,,,,4440,8.880000,47
window_counter,cs2_opcodes,,,,,404569,809.138000,47
window_counter,cs2_host_ops,,,,,54026,108.052000,47
window_counter,cs2_cycles,,,,,404569,809.138000,47
window_counter,cs2_vm_acquire,,,,,4440,8.880000,47
window_counter,cs2_vm_pool_hit,,,,,4440,8.880000,47
window_counter,cs2_vm_init_ns,,,,,3205000,6410.000000,47
window_counter,cs2_frame_pool_hit,,,,,8700,17.400000,47
window_counter,cache_sprite_hit,,,,,1,0.002000,47
window_counter,painter_pops,,,,,4202172,8404.344000,47
window_counter,painter_gate_rejects,,,,,1834700,3669.400000,47
window_counter,painter_pushes,,,,,4202172,8404.344000,47
window_counter,painter_push_dedup,,,,,1837272,3674.544000,47
window_counter,painter_drain_events,,,,,2000,4.000000,47
window_gauge,painter_commands,,,,,5443,5443.000000,47
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,47
window_gauge,zone_map_count,,,,,62,62.000000,47
window_gauge,zone_map_capacity,,,,,256,256.000000,47
window_gauge,npc_slot_max,,,,,65,65.000000,47
window_stage,frame,4659514,4344000,5666000,28237000,,,48
window_stage,async,66552,2000,223000,1278000,,,48
window_stage,logic,244608,190000,390000,1753000,,,48
window_stage,cs2,51770,0,158000,1517000,,,48
window_stage,layout,110,0,1000,3000,,,48
window_stage,interact,24188,22000,31000,515000,,,48
window_stage,emit,183540,173000,287000,1432000,,,48
window_stage,paint,372492,351000,438000,1572000,,,48
window_stage,build,372682,351000,439000,1572000,,,48
window_stage,render,3295110,3120000,3644000,19949000,,,48
window_stage,present,145986,139000,170000,449000,,,48
window_stage,server,1566,1000,2000,77000,,,48
window_counter,uitree_find_id,,,,,377024,754.048000,48
window_counter,uitree_find_id_probes,,,,,648485,1296.970000,48
window_counter,uitree_find_child,,,,,3260,6.520000,48
window_counter,uitree_find_child_hit,,,,,965,1.930000,48
window_counter,uitree_find_child_ceil_miss,,,,,2295,4.590000,48
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,48
window_counter,uitree_walk_hit,,,,,355000,710.000000,48
window_counter,uitree_walk_hover,,,,,52000,104.000000,48
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,48
window_counter,uitree_layout_resolve,,,,,298,0.596000,48
window_counter,uitree_layout_skip,,,,,149,0.298000,48
window_counter,uitree_layout_nodes,,,,,1056708,2113.416000,48
window_counter,uitree_layout_node_skip,,,,,1056183,2112.366000,48
window_counter,uitree_layout_depth_recompute,,,,,149,0.298000,48
window_counter,uitree_ensure_layout,,,,,8521,17.042000,48
window_counter,uitree_cc_deleteall,,,,,149,0.298000,48
window_counter,uitree_apply_geo,,,,,51832,103.664000,48
window_counter,uitree_apply_content,,,,,50839,101.678000,48
window_counter,uitree_apply_hook,,,,,289,0.578000,48
window_counter,uitree_apply_other,,,,,251030,502.060000,48
window_gauge,uitree_components,,,,,7092,7092.000000,48
window_gauge,uitree_capacity,,,,,8192,8192.000000,48
window_gauge,uitree_free_list,,,,,3,3.000000,48
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,48
window_counter,cs2_scripts,,,,,4470,8.940000,48
window_counter,cs2_opcodes,,,,,408191,816.382000,48
window_counter,cs2_host_ops,,,,,54541,109.082000,48
window_counter,cs2_cycles,,,,,408191,816.382000,48
window_counter,cs2_vm_acquire,,,,,4470,8.940000,48
window_counter,cs2_vm_pool_hit,,,,,4470,8.940000,48
window_counter,cs2_vm_init_ns,,,,,3330000,6660.000000,48
window_counter,cs2_frame_pool_hit,,,,,8762,17.524000,48
window_counter,cache_sprite_hit,,,,,2,0.004000,48
window_counter,painter_pops,,,,,4202769,8405.538000,48
window_counter,painter_gate_rejects,,,,,1835189,3670.378000,48
window_counter,painter_pushes,,,,,4202769,8405.538000,48
window_counter,painter_push_dedup,,,,,1836891,3673.782000,48
window_counter,painter_drain_events,,,,,2000,4.000000,48
window_gauge,painter_commands,,,,,5443,5443.000000,48
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,48
window_gauge,zone_map_count,,,,,62,62.000000,48
window_gauge,zone_map_capacity,,,,,256,256.000000,48
window_gauge,npc_slot_max,,,,,65,65.000000,48
window_stage,frame,4757950,4418000,6541000,14804000,,,49
window_stage,async,70402,2000,237000,2283000,,,49
window_stage,logic,266070,205000,458000,2220000,,,49
window_stage,cs2,52858,0,167000,946000,,,49
window_stage,layout,112,0,1000,1000,,,49
window_stage,interact,26038,23000,33000,608000,,,49
window_stage,emit,195492,186000,314000,894000,,,49
window_stage,paint,380466,355000,455000,2123000,,,49
window_stage,build,380712,355000,455000,2123000,,,49
window_stage,render,3365292,3172000,4452000,12144000,,,49
window_stage,present,147330,140000,179000,928000,,,49
window_stage,server,1602,1000,2000,75000,,,49
window_counter,uitree_find_id,,,,,376954,753.908000,49
window_counter,uitree_find_id_probes,,,,,648384,1296.768000,49
window_counter,uitree_find_child,,,,,3240,6.480000,49
window_counter,uitree_find_child_hit,,,,,945,1.890000,49
window_counter,uitree_find_child_ceil_miss,,,,,2295,4.590000,49
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,49
window_counter,uitree_walk_hit,,,,,355000,710.000000,49
window_counter,uitree_walk_hover,,,,,52000,104.000000,49
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,49
window_counter,uitree_layout_resolve,,,,,301,0.602000,49
window_counter,uitree_layout_skip,,,,,151,0.302000,49
window_counter,uitree_layout_nodes,,,,,1063800,2127.600000,49
window_counter,uitree_layout_node_skip,,,,,1063291,2126.582000,49
window_counter,uitree_layout_depth_recompute,,,,,150,0.300000,49
window_counter,uitree_ensure_layout,,,,,8551,17.102000,49
window_counter,uitree_cc_deleteall,,,,,150,0.300000,49
window_counter,uitree_apply_geo,,,,,51784,103.568000,49
window_counter,uitree_apply_content,,,,,50842,101.684000,49
window_counter,uitree_apply_hook,,,,,257,0.514000,49
window_counter,uitree_apply_other,,,,,251028,502.056000,49
window_gauge,uitree_components,,,,,7092,7092.000000,49
window_gauge,uitree_capacity,,,,,8192,8192.000000,49
window_gauge,uitree_free_list,,,,,3,3.000000,49
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,49
window_counter,cs2_scripts,,,,,4500,9.000000,49
window_counter,cs2_opcodes,,,,,401728,803.456000,49
window_counter,cs2_host_ops,,,,,53993,107.986000,49
window_counter,cs2_cycles,,,,,401728,803.456000,49
window_counter,cs2_vm_acquire,,,,,4500,9.000000,49
window_counter,cs2_vm_pool_hit,,,,,4500,9.000000,49
window_counter,cs2_vm_init_ns,,,,,3802000,7604.000000,49
window_counter,cs2_frame_pool_hit,,,,,8794,17.588000,49
window_counter,cache_sprite_hit,,,,,1,0.002000,49
window_counter,painter_pops,,,,,4202288,8404.576000,49
window_counter,painter_gate_rejects,,,,,1834817,3669.634000,49
window_counter,painter_pushes,,,,,4202288,8404.576000,49
window_counter,painter_push_dedup,,,,,1837154,3674.308000,49
window_counter,painter_drain_events,,,,,2000,4.000000,49
window_gauge,painter_commands,,,,,5443,5443.000000,49
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,49
window_gauge,scene_elements,,,,,59771,59771.000000,49
window_gauge,scene_anim_list,,,,,309,309.000000,49
window_gauge,zone_map_count,,,,,62,62.000000,49
window_gauge,zone_map_capacity,,,,,256,256.000000,49
window_gauge,npc_slot_max,,,,,65,65.000000,49
window_gauge,cache_model_size,,,,,1139,1139.000000,49
window_gauge,cache_sprite_size,,,,,556,556.000000,49
window_stage,frame,5047112,4469000,8702000,62887000,,,50
window_stage,async,73922,2000,367000,950000,,,50
window_stage,logic,322404,201000,846000,12459000,,,50
window_stage,cs2,83900,0,214000,11713000,,,50
window_stage,layout,98,0,1000,1000,,,50
window_stage,interact,25774,24000,56000,115000,,,50
window_stage,emit,199714,178000,329000,1571000,,,50
window_stage,paint,393492,355000,573000,1876000,,,50
window_stage,build,393776,355000,573000,1876000,,,50
window_stage,render,3556492,3181000,5376000,59546000,,,50
window_stage,present,150778,140000,194000,721000,,,50
window_stage,server,1988,1000,2000,153000,,,50
window_counter,uitree_find_id,,,,,378571,757.142000,50
window_counter,uitree_find_id_probes,,,,,662361,1324.722000,50
window_counter,uitree_find_child,,,,,3460,6.920000,50
window_counter,uitree_find_child_hit,,,,,1030,2.060000,50
window_counter,uitree_find_child_ceil_miss,,,,,2430,4.860000,50
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,50
window_counter,uitree_walk_hit,,,,,355000,710.000000,50
window_counter,uitree_walk_hover,,,,,52000,104.000000,50
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,50
window_counter,uitree_layout_resolve,,,,,310,0.620000,50
window_counter,uitree_layout_skip,,,,,155,0.310000,50
window_counter,uitree_layout_nodes,,,,,1099260,2198.520000,50
window_counter,uitree_layout_node_skip,,,,,1098717,2197.434000,50
window_counter,uitree_layout_depth_recompute,,,,,155,0.310000,50
window_counter,uitree_ensure_layout,,,,,9000,18.000000,50
window_counter,uitree_cc_deleteall,,,,,158,0.316000,50
window_counter,uitree_apply_geo,,,,,51873,103.746000,50
window_counter,uitree_apply_content,,,,,50899,101.798000,50
window_counter,uitree_apply_hook,,,,,298,0.596000,50
window_counter,uitree_apply_other,,,,,251104,502.208000,50
window_gauge,uitree_components,,,,,7092,7092.000000,50
window_gauge,uitree_capacity,,,,,8192,8192.000000,50
window_gauge,uitree_free_list,,,,,3,3.000000,50
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,50
window_counter,cs2_scripts,,,,,4740,9.480000,50
window_counter,cs2_opcodes,,,,,431470,862.940000,50
window_counter,cs2_host_ops,,,,,57589,115.178000,50
window_counter,cs2_cycles,,,,,431470,862.940000,50
window_counter,cs2_vm_acquire,,,,,4740,9.480000,50
window_counter,cs2_vm_pool_hit,,,,,4740,9.480000,50
window_counter,cs2_vm_init_ns,,,,,3771000,7542.000000,50
window_counter,cs2_frame_pool_hit,,,,,9284,18.568000,50
window_counter,cache_sprite_hit,,,,,2,0.004000,50
window_counter,painter_pops,,,,,4200744,8401.488000,50
window_counter,painter_gate_rejects,,,,,1833511,3667.022000,50
window_counter,painter_pushes,,,,,4200744,8401.488000,50
window_counter,painter_push_dedup,,,,,1838222,3676.444000,50
window_counter,painter_drain_events,,,,,2000,4.000000,50
window_gauge,painter_commands,,,,,5443,5443.000000,50
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,50
window_gauge,scene_elements,,,,,59771,59771.000000,50
window_gauge,scene_anim_list,,,,,309,309.000000,50
window_gauge,zone_map_count,,,,,62,62.000000,50
window_gauge,zone_map_capacity,,,,,256,256.000000,50
window_gauge,npc_slot_max,,,,,65,65.000000,50
window_gauge,cache_model_size,,,,,1139,1139.000000,50
window_gauge,cache_sprite_size,,,,,556,556.000000,50
window_stage,frame,4435314,4328000,4938000,11272000,,,51
window_stage,async,55538,2000,193000,653000,,,51
window_stage,logic,228798,191000,379000,1795000,,,51
window_stage,cs2,42284,0,150000,612000,,,51
window_stage,layout,108,0,1000,1000,,,51
window_stage,interact,22348,22000,30000,72000,,,51
window_stage,emit,179812,168000,278000,1074000,,,51
window_stage,paint,361796,350000,404000,1912000,,,51
window_stage,build,362014,350000,404000,1912000,,,51
window_stage,render,3177742,3103000,3485000,8877000,,,51
window_stage,present,143536,139000,163000,410000,,,51
window_stage,server,1560,1000,2000,73000,,,51
window_counter,uitree_find_id,,,,,375896,751.792000,51
window_counter,uitree_find_id_probes,,,,,638731,1277.462000,51
window_counter,uitree_find_child,,,,,3120,6.240000,51
window_counter,uitree_find_child_hit,,,,,915,1.830000,51
window_counter,uitree_find_child_ceil_miss,,,,,2205,4.410000,51
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,51
window_counter,uitree_walk_hit,,,,,355000,710.000000,51
window_counter,uitree_walk_hover,,,,,52000,104.000000,51
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,51
window_counter,uitree_layout_resolve,,,,,285,0.570000,51
window_counter,uitree_layout_skip,,,,,142,0.284000,51
window_counter,uitree_layout_nodes,,,,,1014156,2028.312000,51
window_counter,uitree_layout_node_skip,,,,,1013650,2027.300000,51
window_counter,uitree_layout_depth_recompute,,,,,143,0.286000,51
window_counter,uitree_ensure_layout,,,,,8200,16.400000,51
window_counter,uitree_cc_deleteall,,,,,143,0.286000,51
window_counter,uitree_apply_geo,,,,,51795,103.590000,51
window_counter,uitree_apply_content,,,,,50792,101.584000,51
window_counter,uitree_apply_hook,,,,,283,0.566000,51
window_counter,uitree_apply_other,,,,,250966,501.932000,51
window_gauge,uitree_components,,,,,7092,7092.000000,51
window_gauge,uitree_capacity,,,,,8192,8192.000000,51
window_gauge,uitree_free_list,,,,,3,3.000000,51
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,51
window_counter,cs2_scripts,,,,,4290,8.580000,51
window_counter,cs2_opcodes,,,,,390313,780.626000,51
window_counter,cs2_host_ops,,,,,52235,104.470000,51
window_counter,cs2_cycles,,,,,390313,780.626000,51
window_counter,cs2_vm_acquire,,,,,4290,8.580000,51
window_counter,cs2_vm_pool_hit,,,,,4290,8.580000,51
window_counter,cs2_vm_init_ns,,,,,2801000,5602.000000,51
window_counter,cs2_frame_pool_hit,,,,,8408,16.816000,51
window_counter,cache_sprite_hit,,,,,1,0.002000,51
window_counter,painter_pops,,,,,4199500,8399.000000,51
window_counter,painter_gate_rejects,,,,,1832500,3665.000000,51
window_counter,painter_pushes,,,,,4199500,8399.000000,51
window_counter,painter_push_dedup,,,,,1839000,3678.000000,51
window_counter,painter_drain_events,,,,,2000,4.000000,51
window_gauge,painter_commands,,,,,5443,5443.000000,51
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,51
window_gauge,zone_map_count,,,,,62,62.000000,51
window_gauge,zone_map_capacity,,,,,256,256.000000,51
window_gauge,npc_slot_max,,,,,65,65.000000,51
window_stage,frame,4560654,4340000,6362000,12225000,,,52
window_stage,async,62350,2000,196000,837000,,,52
window_stage,logic,265074,208000,433000,2107000,,,52
window_stage,cs2,52722,0,164000,986000,,,52
window_stage,layout,102,0,1000,1000,,,52
window_stage,interact,23218,22000,31000,94000,,,52
window_stage,emit,180752,175000,282000,990000,,,52
window_stage,paint,381722,350000,428000,2289000,,,52
window_stage,build,381992,350000,428000,2289000,,,52
window_stage,render,3230898,3108000,3971000,7635000,,,52
window_stage,present,142318,138000,152000,316000,,,52
window_stage,server,1952,1000,2000,271000,,,52
window_counter,uitree_find_id,,,,,376544,753.088000,52
window_counter,uitree_find_id_probes,,,,,643928,1287.856000,52
window_counter,uitree_find_child,,,,,3200,6.400000,52
window_counter,uitree_find_child_hit,,,,,950,1.900000,52
window_counter,uitree_find_child_ceil_miss,,,,,2250,4.500000,52
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,52
window_counter,uitree_walk_hit,,,,,355000,710.000000,52
window_counter,uitree_walk_hover,,,,,52000,104.000000,52
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,52
window_counter,uitree_layout_resolve,,,,,292,0.584000,52
window_counter,uitree_layout_skip,,,,,146,0.292000,52
window_counter,uitree_layout_nodes,,,,,1035432,2070.864000,52
window_counter,uitree_layout_node_skip,,,,,1034916,2069.832000,52
window_counter,uitree_layout_depth_recompute,,,,,146,0.292000,52
window_counter,uitree_ensure_layout,,,,,8362,16.724000,52
window_counter,uitree_cc_deleteall,,,,,146,0.292000,52
window_counter,uitree_apply_geo,,,,,51820,103.640000,52
window_counter,uitree_apply_content,,,,,50824,101.648000,52
window_counter,uitree_apply_hook,,,,,286,0.572000,52
window_counter,uitree_apply_other,,,,,251012,502.024000,52
window_gauge,uitree_components,,,,,7092,7092.000000,52
window_gauge,uitree_capacity,,,,,8192,8192.000000,52
window_gauge,uitree_free_list,,,,,3,3.000000,52
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,52
window_counter,cs2_scripts,,,,,4380,8.760000,52
window_counter,cs2_opcodes,,,,,400940,801.880000,52
window_counter,cs2_host_ops,,,,,53524,107.048000,52
window_counter,cs2_cycles,,,,,400940,801.880000,52
window_counter,cs2_vm_acquire,,,,,4380,8.760000,52
window_counter,cs2_vm_pool_hit,,,,,4380,8.760000,52
window_counter,cs2_vm_init_ns,,,,,3199000,6398.000000,52
window_counter,cs2_frame_pool_hit,,,,,8588,17.176000,52
window_counter,cache_sprite_hit,,,,,2,0.004000,52
window_counter,painter_pops,,,,,4200512,8401.024000,52
window_counter,painter_gate_rejects,,,,,1833329,3666.658000,52
window_counter,painter_pushes,,,,,4200512,8401.024000,52
window_counter,painter_push_dedup,,,,,1838354,3676.708000,52
window_counter,painter_drain_events,,,,,2000,4.000000,52
window_gauge,painter_commands,,,,,5443,5443.000000,52
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,52
window_gauge,zone_map_count,,,,,63,63.000000,52
window_gauge,zone_map_capacity,,,,,256,256.000000,52
window_gauge,npc_slot_max,,,,,65,65.000000,52
window_stage,frame,4597430,4341000,6181000,19980000,,,53
window_stage,async,63384,2000,187000,1540000,,,53
window_stage,logic,261808,204000,399000,4506000,,,53
window_stage,cs2,56878,0,166000,1999000,,,53
window_stage,layout,96,0,1000,1000,,,53
window_stage,interact,22970,22000,32000,114000,,,53
window_stage,emit,184178,173000,303000,957000,,,53
window_stage,paint,372328,349000,423000,2020000,,,53
window_stage,build,372572,349000,423000,2020000,,,53
window_stage,render,3272548,3123000,4311000,8597000,,,53
window_stage,present,142262,139000,154000,399000,,,53
window_stage,server,1468,1000,2000,72000,,,53
window_counter,uitree_find_id,,,,,376314,752.628000,53
window_counter,uitree_find_id_probes,,,,,642308,1284.616000,53
window_counter,uitree_find_child,,,,,3160,6.320000,53
window_counter,uitree_find_child_hit,,,,,925,1.850000,53
window_counter,uitree_find_child_ceil_miss,,,,,2235,4.470000,53
window_counter,uitree_walk_emit,,,,,1437000,2874.000000,53
window_counter,uitree_walk_hit,,,,,355000,710.000000,53
window_counter,uitree_walk_hover,,,,,52000,104.000000,53
window_counter,uitree_emit_skip,,,,,1314000,2628.000000,53
window_counter,uitree_layout_resolve,,,,,293,0.586000,53
window_counter,uitree_layout_skip,,,,,147,0.294000,53
window_counter,uitree_layout_nodes,,,,,1035432,2070.864000,53
window_counter,uitree_layout_node_skip,,,,,1034935,2069.870000,53
window_counter,uitree_layout_depth_recompute,,,,,146,0.292000,53
window_counter,uitree_ensure_layout,,,,,8339,16.678000,53
window_counter,uitree_cc_deleteall,,,,,146,0.292000,53
window_counter,uitree_apply_geo,,,,,51768,103.536000,53
window_counter,uitree_apply_content,,,,,50822,101.644000,53
window_counter,uitree_apply_hook,,,,,253,0.506000,53
window_counter,uitree_apply_other,,,,,251004,502.008000,53
window_gauge,uitree_components,,,,,7092,7092.000000,53
window_gauge,uitree_capacity,,,,,8192,8192.000000,53
window_gauge,uitree_free_list,,,,,3,3.000000,53
window_gauge,uitree_node_bytes,,,,,14221312,14221312.000000,53
window_counter,cs2_scripts,,,,,4380,8.760000,53
window_counter,cs2_opcodes,,,,,392060,784.120000,53
window_counter,cs2_host_ops,,,,,52637,105.274000,53
window_counter,cs2_cycles,,,,,392060,784.120000,53
window_counter,cs2_vm_acquire,,,,,4380,8.760000,53
window_counter,cs2_vm_pool_hit,,,,,4380,8.760000,53
window_counter,cs2_vm_init_ns,,,,,3876000,7752.000000,53
window_counter,cs2_frame_pool_hit,,,,,8562,17.124000,53
window_counter,cache_sprite_hit,,,,,1,0.002000,53
window_counter,painter_pops,,,,,4202751,8405.502000,53
window_counter,painter_gate_rejects,,,,,1835107,3670.214000,53
window_counter,painter_pushes,,,,,4202751,8405.502000,53
window_counter,painter_push_dedup,,,,,1837037,3674.074000,53
window_counter,painter_drain_events,,,,,2000,4.000000,53
window_gauge,painter_commands,,,,,5443,5443.000000,53
window_gauge,painter_tiles_remaining_set,,,,,4325,4325.000000,53
window_gauge,scene_elements,,,,,59771,59771.000000,53
window_gauge,scene_anim_list,,,,,309,309.000000,53
window_gauge,zone_map_count,,,,,63,63.000000,53
window_gauge,zone_map_capacity,,,,,256,256.000000,53
window_gauge,npc_slot_max,,,,,65,65.000000,53
window_gauge,cache_model_size,,,,,1139,1139.000000,53
window_gauge,cache_sprite_size,,,,,556,556.000000,53
window_stage,frame,4634336,4359000,6004000,19763000,,,54
window_stage,async,68428,2000,199000,2194000,,,54
window_stage,logic,261060,197000,410000,4727000,,,54
window_stage,cs2,57048,0,154000,2172000,,,54
window_stage,layout,86,0,1000,1000,,,54
window_stage,interact,24048,22000,32000,123000,,,54
